phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,49495.698101184156,49495.698101184156,49495.698101184156,49495.698101184156,3836,1918,3836,1918,3836,1918,3836,1918,245504.0,245504.0,128.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,9819.250159950583,9819.250159950583,9819.250159950583,9819.250159950583,3836,1918,0,0,3836,1918,7672,3836,245504.0,245504.0,128.0,False,True,3836,1918,0,0,3836,1918,0.1,144547.12731550005,48.50233012584082,48.50233012584082,48.50233012584082,False,-818.0317901901162,0.1,True
trial,2,2,1,24162.16624947145,24162.16624947145,9819.250159950583,9819.250159950583,3836,1918,0,0,3836,1918,11508,5754,245504.0,245504.0,128.0,False,True,3836,1918,0,0,3836,1918,0.2,87076.6406990151,-1.8194053659670606,-1.8194053659670606,-1.8194053659670606,False,-7883.298773221569,0.2,False
trial,3,3,1,16122.117191232592,16122.117191232592,9819.250159950583,9819.250159950583,3836,1918,0,0,3836,1918,15344,7672,245504.0,245504.0,128.0,False,True,3836,1918,0,0,3836,1918,0.1,87076.6406990151,-0.8007050023819905,-0.8007050023819905,-0.8007050023819905,False,-7871.646876854547,0.1,False
trial,4,4,4,4016.3222947533623,4016.3222947533623,4016.3222947533623,4016.3222947533623,3836,1918,0,0,3836,1918,19180,9590,245504.0,245504.0,128.0,False,True,3836,1918,0,0,3836,1918,0.05,87076.6406990151,0.7475301305141154,0.7475301305141154,0.7475301305141154,False,-7762.801294987595,0.05,True
trial,5,5,4,18716.725441706058,18716.725441706058,4016.3222947533623,4016.3222947533623,3836,1918,0,0,3836,1918,23016,11508,245504.0,245504.0,128.0,False,True,3836,1918,0,0,3836,1918,0.1,111857.87225048244,-5.566563264104366,-5.566563264104366,-5.566563264104366,False,-2640.840038906469,0.1,False
trial,6,6,4,7934.8548073368,7934.8548073368,4538.16430509025,4538.16430509025,3836,1918,0,0,3836,1918,26852,13426,255504.0,255504.0,133.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,117956.56912724982,-1.0939981386802,-1.0939981386802,-1.0939981386802,False,-3104.841207814411,0.05,False
trial,7,7,7,2465.790478782225,2465.790478782225,2465.790478782225,2465.790478782225,3836,1918,0,0,3836,1918,30688,15344,255504.0,255504.0,133.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,117956.56912724982,0.7200465109637056,0.7200465109637056,0.7200465109637056,False,-2878.111059151406,0.025,True
trial,8,8,7,5683.1778497919,5683.1778497919,2465.790478782225,2465.790478782225,3836,1918,0,0,3836,1918,34524,17262,255504.0,255504.0,133.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,61231.88872995772,-2.267070389323555,-2.267070389323555,-2.267070389323555,False,-1419.1828300354073,0.05,False
trial,9,9,9,1971.5034528304004,1971.5034528304004,1971.5034528304004,1971.5034528304004,3836,1918,0,0,3836,1918,38360,19180,255504.0,255504.0,133.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,61231.88872995772,0.35401234887392835,0.35401234887392835,0.35401234887392835,False,-1396.2423274896862,0.025,True
trial,10,10,10,1155.8159546430506,1155.8159546430506,1155.8159546430506,1155.8159546430506,3836,1918,0,0,3836,1918,42196,21098,255504.0,255504.0,133.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,47505.272843522216,0.8717380828410206,0.8717380828410206,0.8717380828410206,False,-935.7024939520821,0.024400555805824606,True
