phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,102095.6422571974,102095.6422571974,102095.6422571974,102095.6422571974,3836,1918,3836,1918,3836,1918,3836,1918,767200.0,767200.0,400.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,48960.91671938922,48960.91671938922,48960.91671938922,48960.91671938922,3836,1918,0,0,3836,1918,7672,3836,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.1,489359.3090702136,20.239804093575884,20.239804093575884,20.239804093575884,False,-2625.258885518222,0.09997638673606883,True
trial,2,2,1,77430.8856594852,77430.8856594852,48960.91671938922,48960.91671938922,3836,1918,0,0,3836,1918,11508,5754,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.2,272482.5471101066,-0.7371257206980516,-0.7371257206980516,-0.7371257206980516,False,-38622.948759860345,0.19942656129577693,False
trial,3,3,3,45268.891441158165,45268.891441158165,45268.891441158165,45268.891441158165,3836,1918,0,0,3836,1918,15344,7672,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.1,272482.5471101066,0.09579525072889683,0.09579525072889683,0.09579525072889683,False,-38540.79664846422,0.1,True
trial,4,4,3,73008.72015182849,73008.72015182849,45268.891441158165,45268.891441158165,3836,1918,0,0,3836,1918,19180,9590,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.2,311374.6796815991,-0.7847540479451277,-0.7847540479451277,-0.7847540479451277,False,-35348.43660036778,0.2,False
trial,5,5,3,61089.15179209856,61089.15179209856,45268.891441158165,45268.891441158165,3836,1918,0,0,3836,1918,23016,11508,767200.0,767200.0,400.0,False,True,3836,1918,0,0,3836,1918,0.1,311374.6796815991,-0.44967160445312054,-0.44967160445312054,-0.44967160445312054,False,-35181.808667195255,0.1,False
trial,6,6,6,34245.497040085924,34245.497040085924,34245.497040085924,34245.497040085924,3836,1918,0,0,3836,1918,26852,13426,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,321869.2073893684,0.37248605386135974,0.37248605386135974,0.37248605386135974,False,-31325.00849746316,0.05,True
trial,7,7,6,71312.66787465196,71312.66787465196,34245.497040085924,34245.497040085924,3836,1918,0,0,3836,1918,30688,15344,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,573744.336816459,-1.384498928849977,-1.384498928849977,-1.384498928849977,False,-26772.98628562724,0.1,False
trial,8,8,6,36511.54935497843,36511.54935497843,34245.497040085924,34245.497040085924,3836,1918,0,0,3836,1918,34524,17262,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,573744.336816459,-0.086008309089072,-0.086008309089072,-0.086008309089072,False,-26346.899955279143,0.05,False
trial,9,9,9,19798.987405607124,19798.987405607124,19798.987405607124,19798.987405607124,3836,1918,0,0,3836,1918,38360,19180,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,573744.336816459,0.606194906708312,0.606194906708312,0.606194906708312,False,-23831.459939055792,0.025,True
trial,10,10,9,31085.296224451497,31085.296224451497,19798.987405607124,19798.987405607124,3836,1918,0,0,3836,1918,42196,21098,777200.0,777200.0,405.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,815565.5791088977,-0.7715578243727395,-0.7715578243727395,-0.7715578243727395,False,-14627.949406151001,0.05,False
trial,11,11,11,12094.797699874798,12094.797699874798,12094.797699874798,12094.797699874798,3836,1918,0,0,3836,1918,46032,23016,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,822377.0215623863,0.5482965173988391,0.5482965173988391,0.5482965173988391,False,-14532.9345252252,0.025,True
trial,12,12,11,12939.310187653224,12939.310187653224,12094.797699874798,12094.797699874798,3836,1918,0,0,3836,1918,49868,24934,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,412160.0876617811,-0.07926978102908953,-0.07926978102908953,-0.07926978102908953,False,-10653.649812259679,0.05,False
trial,13,13,13,6762.708342082607,6762.708342082607,6762.708342082607,6762.708342082607,3836,1918,0,0,3836,1918,53704,26852,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,412160.0876617811,0.5257768239965218,0.5257768239965218,0.5257768239965218,False,-10141.354876127947,0.025,True
trial,14,14,14,5215.5530172626495,5215.5530172626495,5215.5530172626495,5215.5530172626495,3836,1918,0,0,3836,1918,57540,28770,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,470679.2976703395,0.27327095008056224,0.27327095008056224,0.27327095008056224,False,-5661.616517832739,0.04229712482041431,True
trial,15,15,15,5014.954727652689,5014.954727652689,5014.954727652689,5014.954727652689,3836,1918,0,0,3836,1918,61376,30688,787200.0,787200.0,410.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,172935.57444928115,0.047609301414000375,0.047609301414000375,0.047609301414000375,False,-4213.42644508896,0.03994522163108189,True
trial,16,16,15,5963.085213538456,5963.085213538456,5269.774062180208,5269.774062180208,3836,1918,0,0,3836,1918,65212,32606,797200.0,797200.0,415.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,161124.94891961946,-0.16416682650795836,-0.16416682650795836,-0.16416682650795836,False,-4223.211023237013,0.05,False
trial,17,17,17,4345.385883966753,4345.385883966753,4345.385883966753,4345.385883966753,3836,1918,0,0,3836,1918,69048,34524,797200.0,797200.0,415.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,161124.94891961946,0.2234410145540158,0.2234410145540158,0.2234410145540158,False,-4137.056842757884,0.025,True
trial,18,18,17,4567.60681953699,4567.60681953699,4345.385883966753,4345.385883966753,3836,1918,0,0,3836,1918,72884,36442,797200.0,797200.0,415.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,137467.87943030286,-0.0660811757058148,-0.0660811757058148,-0.0660811757058148,False,-3362.8477882950683,0.04964289373684579,False
trial,19,19,19,2232.689358569256,2232.689358569256,2232.689358569256,2232.689358569256,3836,1918,0,0,3836,1918,76720,38360,797200.0,797200.0,415.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,137467.87943030286,0.6284883376107852,0.6284883376107852,0.6284883376107852,False,-3361.552472761814,0.025,True
trial,20,20,19,7739.036231458483,7739.036231458483,2232.689358569256,2232.689358569256,3836,1918,0,0,3836,1918,80556,40278,797200.0,797200.0,415.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,72520.41219753046,-4.2719865343593915,-4.2719865343593915,-4.2719865343593915,False,-1288.9429375776192,0.05,False
trial,21,21,19,3748.7091071871664,3748.7091071871664,2443.451841539313,2443.451841539313,3836,1918,0,0,3836,1918,84392,42196,807200.0,807200.0,420.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,83487.60554852532,-0.8726967274486556,-0.8726967274486556,-0.8726967274486556,False,-1495.659631340427,0.025,False
trial,22,22,22,1399.454081852929,1399.454081852929,1399.454081852929,1399.454081852929,3836,1918,0,0,3836,1918,88228,44114,807200.0,807200.0,420.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,83487.60554852532,0.7137528229676261,0.7137528229676261,0.7137528229676261,False,-1462.6880988654766,0.0125,True
trial,23,23,22,3063.361344872772,3063.361344872772,1399.454081852929,1399.454081852929,3836,1918,0,0,3836,1918,92064,46032,807200.0,807200.0,420.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,54178.58424662395,-3.4570842534272748,-3.4570842534272748,-3.4570842534272748,False,-481.3036481162653,0.025,False
trial,24,24,22,1436.713424422911,1436.713424422911,1399.454081852929,1399.454081852929,3836,1918,0,0,3836,1918,95900,47950,807200.0,807200.0,420.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,54178.58424662395,-0.07761075503242482,-0.07761075503242482,-0.07761075503242482,False,-480.0796301287816,0.0125,False
trial,25,25,25,992.0090710269997,992.0090710269997,992.0090710269997,992.0090710269997,3836,1918,0,0,3836,1918,99736,49868,807200.0,807200.0,420.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,54178.58424662395,0.8618775384430752,0.8618775384430752,0.8618775384430752,False,-472.74118729437106,0.00625,True
trial,26,26,25,2377.8838176720365,2377.8838176720365,1007.9679915083934,1007.9679915083934,3836,1918,0,0,3836,1918,103572,51786,817200.0,817200.0,426.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0125,23309.159642921946,-14.68023710540123,-14.68023710540123,-14.68023710540123,False,-93.31700955018066,0.0125,False
trial,27,27,25,1184.3515938221683,1184.3515938221683,1007.9679915083934,1007.9679915083934,3836,1918,0,0,3836,1918,107408,53704,817200.0,817200.0,426.06882168925966,False,True,3836,1918,0,0,3836,1918,0.00625,23309.159642921946,-1.908753592836919,-1.908753592836919,-1.908753592836919,False,-92.4077382097401,0.00625,False
trial,28,28,28,937.0810221417788,937.0810221417788,937.0810221417788,937.0810221417788,3836,1918,0,0,3836,1918,111244,55622,817200.0,817200.0,426.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,23309.159642921946,0.7826156518673245,0.7826156518673245,0.7826156518673245,False,-90.57698909736597,0.003125,True
trial,29,29,28,1091.0651546013498,1091.0651546013498,937.0810221417788,937.0810221417788,3836,1918,0,0,3836,1918,115080,57540,817200.0,817200.0,426.06882168925966,False,True,3836,1918,0,0,3836,1918,0.00625,9565.498525646499,-7.747626927915267,-7.747626927915267,-7.747626927915267,False,-19.87500610086876,0.00625,False
trial,30,30,28,950.5276925703397,950.5276925703397,937.0810221417788,937.0810221417788,3836,1918,0,0,3836,1918,118916,59458,817200.0,817200.0,426.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,9565.498525646499,-0.7056471261784095,-0.7056471261784095,-0.7056471261784095,False,-19.055799888797594,0.003125,False
trial,31,31,31,920.3399755202126,920.3399755202126,920.3399755202126,920.3399755202126,3836,1918,0,0,3836,1918,122752,61376,827200.0,827200.0,431.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,15181.927008329776,0.8293864801361535,0.8293864801361535,0.8293864801361535,False,-18.697577365715798,0.0015625,True
trial,32,32,31,948.1749195062512,948.1749195062512,920.3399755202126,920.3399755202126,3836,1918,0,0,3836,1918,126588,63294,827200.0,827200.0,431.28258602711156,False,True,3836,1918,0,0,3836,1918,0.003125,3381.3830016863094,-7.678338046513635,-7.678338046513635,-7.678338046513635,False,-3.625126142847675,0.003125,False
trial,33,33,31,920.9186427302909,920.9186427302909,920.3399755202126,920.3399755202126,3836,1918,0,0,3836,1918,130424,65212,827200.0,827200.0,431.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,3381.3830016863094,-0.17827575524420927,-0.17827575524420927,-0.17827575524420927,False,-3.2459108603162767,0.0015625,False
trial,34,34,34,918.0833902035181,918.0833902035181,918.0833902035181,918.0833902035181,3836,1918,0,0,3836,1918,134260,67130,827200.0,827200.0,431.28258602711156,False,True,3836,1918,0,0,3836,1918,0.00078125,3381.3830016863094,0.8025335752791314,0.8025335752791314,0.8025335752791314,False,-2.811826677668514,0.00078125,True
trial,35,35,34,921.2097992576669,921.2097992576669,918.0833902035181,918.0833902035181,3836,1918,0,0,3836,1918,138096,69048,827200.0,827200.0,431.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,2266.815614066257,-2.3042124372992885,-2.3042124372992885,-2.3042124372992885,False,-1.356823270085795,0.0015625,False
