phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,5086.4703927902465,5086.4703927902465,5086.4703927902465,5086.4703927902465,3836,1918,3836,1918,3836,1918,3836,1918,21098.0,21098.0,11.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1842.859995382703,1842.859995382703,1842.859995382703,1842.859995382703,3836,1918,0,0,3836,1918,7672,3836,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,13828.292130709235,40.902427176182776,40.902427176182776,40.902427176182776,False,-79.30117162573367,0.1,True
trial,2,2,1,4006.5810891942365,4006.5810891942365,1842.859995382703,1842.859995382703,3836,1918,0,0,3836,1918,11508,5754,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.2,7435.606256261764,-2.771615883620355,-2.771615883620355,-2.771615883620355,False,-780.6713428793121,0.2,False
trial,3,3,1,2502.2261436363087,2502.2261436363087,1842.859995382703,1842.859995382703,3836,1918,0,0,3836,1918,15344,7672,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,7435.606256261764,-0.8495434523619496,-0.8495434523619496,-0.8495434523619496,False,-776.1417575762583,0.1,False
trial,4,4,4,1379.4443798227887,1379.4443798227887,1379.4443798227887,1379.4443798227887,3836,1918,0,0,3836,1918,19180,9590,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.05,7435.606256261764,0.6078322044520599,0.6078322044520599,0.6078322044520599,False,-762.4071448758915,0.05,True
trial,5,5,4,2312.7606835839165,2312.7606835839165,1379.4443798227887,1379.4443798227887,3836,1918,0,0,3836,1918,23016,11508,21098.0,21098.0,11.0,False,True,3836,1918,0,0,3836,1918,0.1,19176.69186989586,-2.6907422390248583,-2.6907422390248583,-2.6907422390248583,False,-346.8620257358309,0.1,False
trial,6,6,4,2088.488312428707,2088.488312428707,2085.068152733942,2085.068152733942,3836,1918,0,0,3836,1918,26852,13426,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,51198.312349701235,-0.003552105700976647,-0.003552105700976647,-0.003552105700976647,False,-962.8541441840239,0.05,False
trial,7,7,7,1380.989213636819,1380.989213636819,1380.989213636819,1380.989213636819,3836,1918,0,0,3836,1918,30688,15344,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,51198.312349701235,0.8481723491379624,0.8481723491379624,0.8481723491379624,False,-830.1130540422731,0.025,True
trial,8,8,7,2115.093181674205,2115.093181674205,1380.989213636819,1380.989213636819,3836,1918,0,0,3836,1918,34524,17262,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,14783.896768523975,-1.8427820437948483,-1.8427820437948483,-1.8427820437948483,False,-398.3672244416072,0.05,False
trial,9,9,9,1149.8046203479428,1149.8046203479428,1149.8046203479428,1149.8046203479428,3836,1918,0,0,3836,1918,38360,19180,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,14783.896768523975,0.5895859844805249,0.5895859844805249,0.5895859844805249,False,-392.11344803687854,0.025,True
trial,10,10,9,1649.0254198199136,1649.0254198199136,1149.8046203479428,1149.8046203479428,3836,1918,0,0,3836,1918,42196,21098,31098.0,31098.0,16.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,17610.454424509033,-2.9702645195200374,-2.9702645195200374,-2.9702645195200374,False,-168.07284206210682,0.05,False
trial,11,11,9,1420.438830855533,1420.438830855533,1279.783194680487,1279.783194680487,3836,1918,0,0,3836,1918,46032,23016,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,32078.646699678116,-0.49362694326723416,-0.49362694326723416,-0.49362694326723416,False,-284.9431905885646,0.025,False
trial,12,12,12,1048.465009510065,1048.465009510065,1048.465009510065,1048.465009510065,3836,1918,0,0,3836,1918,49868,24934,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.0125,32078.646699678116,0.8179477452218002,0.8179477452218002,0.8179477452218002,False,-282.8031332340137,0.0125,True
trial,13,13,12,1495.0849419354176,1495.0849419354176,1048.465009510065,1048.465009510065,3836,1918,0,0,3836,1918,53704,26852,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,8752.750336472347,-7.925950373029713,-7.925950373029713,-7.925950373029713,False,-56.34907000491741,0.025,False
trial,14,14,12,1077.7867581966402,1077.7867581966402,1048.465009510065,1048.465009510065,3836,1918,0,0,3836,1918,57540,28770,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.0125,8752.750336472347,-0.5434355542521562,-0.5434355542521562,-0.5434355542521562,False,-53.95625747550871,0.0125,False
trial,15,15,15,1005.3614249726677,1005.3614249726677,1005.3614249726677,1005.3614249726677,3836,1918,0,0,3836,1918,61376,30688,41098.0,41098.0,21.427528675703858,False,True,3836,1918,0,0,3836,1918,0.00625,8752.750336472347,0.8531261978832553,0.8531261978832553,0.8531261978832553,False,-50.524277233947814,0.00625,True
