phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,41236.9702786328,41236.9702786328,41236.9702786328,41236.9702786328,3836,1918,3836,1918,3836,1918,3836,1918,306880.0,306880.0,160.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,26999.559642762277,26999.559642762277,26999.559642762277,26999.559642762277,3836,1918,0,0,3836,1918,7672,3836,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.1,196215.4171672623,12.628917100497409,12.628917100497409,12.628917100497409,False,-1127.3659113107774,0.1,True
trial,2,2,1,40479.55370385268,40479.55370385268,26999.559642762277,26999.559642762277,3836,1918,0,0,3836,1918,11508,5754,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.2,91029.93689756563,-0.7415897385383132,-0.7415897385383132,-0.7415897385383132,False,-18177.15828654765,0.2,False
trial,3,3,3,17522.23560840088,17522.23560840088,17522.23560840088,17522.23560840088,3836,1918,0,0,3836,1918,15344,7672,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.1,91029.93689756563,0.5279444908629892,0.5279444908629892,0.5279444908629892,False,-17951.364581661917,0.1,True
trial,4,4,3,43408.05487114599,43408.05487114599,17522.23560840088,17522.23560840088,3836,1918,0,0,3836,1918,19180,9590,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.2,243074.03758809713,-2.1729038376428242,-2.1729038376428242,-2.1729038376428242,False,-11913.007292042046,0.2,False
trial,5,5,3,28160.405066217943,28160.405066217943,17522.23560840088,17522.23560840088,3836,1918,0,0,3836,1918,23016,11508,306880.0,306880.0,160.0,False,True,3836,1918,0,0,3836,1918,0.1,243074.03758809713,-0.9123758432343096,-0.9123758432343096,-0.9123758432343096,False,-11659.854364518776,0.1,False
trial,6,6,6,15967.022415513246,15967.022415513246,15967.022415513246,15967.022415513246,3836,1918,0,0,3836,1918,26852,13426,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,253750.86884824053,0.20259137295763088,0.20259137295763088,0.20259137295763088,False,-10854.297972113478,0.05,True
trial,7,7,6,21427.769466973412,21427.769466973412,15967.022415513246,15967.022415513246,3836,1918,0,0,3836,1918,30688,15344,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,161578.06150016695,-0.4259814182135012,-0.4259814182135012,-0.4259814182135012,False,-12819.214214464277,0.1,False
trial,8,8,8,11490.105649154804,11490.105649154804,11490.105649154804,11490.105649154804,3836,1918,0,0,3836,1918,34524,17262,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,161578.06150016695,0.3523864663057971,0.3523864663057971,0.3523864663057971,False,-12704.565000159291,0.05,True
trial,9,9,8,31158.63164062963,31158.63164062963,11490.105649154804,11490.105649154804,3836,1918,0,0,3836,1918,38360,19180,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,343748.7547640232,-2.5944021845319587,-2.5944021845319587,-2.5944021845319587,False,-7581.139928396688,0.1,False
trial,10,10,8,14982.698390761354,14982.698390761354,11490.105649154804,11490.105649154804,3836,1918,0,0,3836,1918,42196,21098,316880.0,316880.0,165.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,343748.7547640232,-0.4658273128769254,-0.4658273128769254,-0.4658273128769254,False,-7497.612623949586,0.05,False
trial,11,11,11,6858.717392070077,6858.717392070077,6858.717392070077,6858.717392070077,3836,1918,0,0,3836,1918,46032,23016,326880.0,326880.0,170.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,555019.0718449245,0.7943583296093714,0.7943583296093714,0.7943583296093714,False,-8865.025344749925,0.025,True
trial,12,12,12,5734.45698643156,5734.45698643156,5734.45698643156,5734.45698643156,3836,1918,0,0,3836,1918,49868,24934,326880.0,326880.0,170.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,129851.74192095359,0.21343881294884748,0.21343881294884748,0.21343881294884748,False,-5267.366277509968,0.05,True
trial,13,13,12,6335.6928480410925,6335.6928480410925,5734.45698643156,5734.45698643156,3836,1918,0,0,3836,1918,53704,26852,326880.0,326880.0,170.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,247985.83733328758,-0.13365762351578322,-0.13365762351578322,-0.13365762351578322,False,-4498.328234442492,0.05772028867978155,False
trial,14,14,12,6244.9937717960465,6244.9937717960465,5734.45698643156,5734.45698643156,3836,1918,0,0,3836,1918,57540,28770,326880.0,326880.0,170.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,247985.83733328758,-0.11349462769353981,-0.11349462769353981,-0.11349462769353981,False,-4498.334377051282,0.05,False
trial,15,15,15,2430.6197564379972,2430.6197564379972,2430.6197564379972,2430.6197564379972,3836,1918,0,0,3836,1918,61376,30688,326880.0,326880.0,170.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,247985.83733328758,0.7350355745647316,0.7350355745647316,0.7350355745647316,False,-4494.799087717634,0.025,True
trial,16,16,15,3268.1987341214217,3268.1987341214217,2768.138978703748,2768.138978703748,3836,1918,0,0,3836,1918,65212,32606,336880.0,336880.0,175.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,108842.67233617818,-0.28392382607598976,-0.28392382607598976,-0.28392382607598976,False,-1761.2461846855965,0.04924047169396325,False
trial,17,17,17,2437.3598932306318,2437.3598932306318,2437.3598932306318,2437.3598932306318,3836,1918,0,0,3836,1918,69048,34524,336880.0,336880.0,175.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,108842.67233617818,0.18788143539618954,0.18788143539618954,0.18788143539618954,False,-1760.5735488213365,0.025,True
trial,18,18,17,5512.64891391256,5512.64891391256,2437.3598932306318,2437.3598932306318,3836,1918,0,0,3836,1918,72884,36442,336880.0,336880.0,175.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,77731.84042197623,-2.1271688531584174,-2.1271688531584174,-2.1271688531584174,False,-1445.7192789917656,0.049116226232200313,False
trial,19,19,17,2647.4698535676303,2647.4698535676303,2437.3598932306318,2437.3598932306318,3836,1918,0,0,3836,1918,76720,38360,336880.0,336880.0,175.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,77731.84042197623,-0.14537907606094164,-0.14537907606094164,-0.14537907606094164,False,-1445.255851322939,0.025,False
trial,20,20,20,1456.0797545132752,1456.0797545132752,1456.0797545132752,1456.0797545132752,3836,1918,0,0,3836,1918,80556,40278,336880.0,336880.0,175.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,77731.84042197623,0.7151213307242962,0.7151213307242962,0.7151213307242962,False,-1372.186923474212,0.0125,True
trial,21,21,20,2356.9151585182453,2356.9151585182453,1546.7980744574666,1546.7980744574666,3836,1918,0,0,3836,1918,84392,42196,346880.0,346880.0,180.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,41285.630192838136,-1.3905071944986584,-1.3905071944986584,-1.3905071944986584,False,-582.6054602708209,0.025,False
trial,22,22,22,1268.0908721693013,1268.0908721693013,1268.0908721693013,1268.0908721693013,3836,1918,0,0,3836,1918,88228,44114,346880.0,346880.0,180.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,41285.630192838136,0.48027840978654884,0.48027840978654884,0.48027840978654884,False,-580.3034169535784,0.0125,True
trial,23,23,22,2259.2292475920076,2259.2292475920076,1268.0908721693013,1268.0908721693013,3836,1918,0,0,3836,1918,92064,46032,346880.0,346880.0,180.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,33739.79155973344,-3.237092161561004,-3.237092161561004,-3.237092161561004,False,-306.1816982512958,0.025,False
trial,24,24,24,1257.1395479981347,1257.1395479981347,1257.1395479981347,1257.1395479981347,3836,1918,0,0,3836,1918,95900,47950,346880.0,346880.0,180.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,33739.79155973344,0.03579150126512053,0.03579150126512053,0.03579150126512053,False,-305.9755468217486,0.0125,True
