phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,97067.59918365741,1515214.4322956575,97067.59918365741,1515214.4322956575,336,168,336,168,336,168,336,168,672000.0,672000.0,4000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,62258.74982573532,817782.9701361512,62258.74982573532,817782.9701361512,336,168,0,0,336,168,672,336,672000.0,1344000.0,4000.0,True,True,336,168,336,168,336,168,0.1,108224.59038048329,32.11709188920659,32.11709188920659,643.4993046244638,False,-1083.8107471872352,0.1,True
trial,2,2,1,214053.97791089752,1016123.0591678484,163381.97468855622,817782.9701361512,694,347,358,179,694,347,1366,683,1388000.0,2732000.0,4000.0,True,True,682,341,358,179,694,347,0.2,399586.5666827063,-0.4318761182761048,-0.4318761182761048,-1.690447235205804,False,-117329.9496730818,0.2,False
trial,3,3,3,85820.81730809539,541417.8886840538,85820.81730809539,541417.8886840538,694,347,0,0,694,347,2060,1030,1388000.0,4120000.0,4000.0,True,True,682,341,358,179,694,347,0.1,399586.5666827063,0.7162456790189782,0.7162456790189782,2.5521188969732806,False,-108288.48208437947,0.1,True
trial,4,4,3,186007.25628731004,739054.08530002,133873.03275914874,541417.8886840538,856,428,162,81,856,428,2916,1458,1712000.0,5832000.0,4000.0,True,True,474,237,162,81,856,428,0.2,1564574.1679462988,-0.6723122015152295,-0.6723122015152295,-2.548675657827779,False,-77544.66364088489,0.2,False
trial,5,5,5,121800.86593032735,431330.10403067747,121800.86593032735,431330.10403067747,856,428,0,0,856,428,3772,1886,1712000.0,7544000.0,4000.0,True,True,474,237,162,81,856,428,0.1,1564574.1679462988,0.16261941908215807,0.16261941908215807,1.4829493198878847,False,-74235.70258065143,0.1,True
trial,6,6,5,317435.6858408606,958991.5323138139,156434.28709656518,431330.10403067747,1064,532,208,104,1064,532,4836,2418,2128000.0,9672000.0,4000.0,True,True,682,341,208,104,1064,532,0.2,1144009.106535933,-1.8358752931972409,-1.8358752931972409,-6.016845734966024,False,-87697.35032705074,0.2,False
trial,7,7,5,195929.32764843054,596839.1133398665,156434.28709656518,431330.10403067747,1064,532,0,0,1064,532,5900,2950,2128000.0,11800000.0,4000.0,True,True,682,341,208,104,1064,532,0.1,1144009.106535933,-0.47894799873314886,-0.47894799873314886,-2.007092730461781,False,-82462.06405775265,0.1,False
trial,8,8,8,123666.72209994815,381258.91331856255,123666.72209994815,381258.91331856255,1064,532,0,0,1064,532,6964,3482,2128000.0,13928000.0,4000.0,True,True,682,341,208,104,1064,532,0.05,1144009.106535933,0.48120991357963727,0.48120991357963727,0.7353232795263831,False,-68094.11874511227,0.05,True
trial,9,9,8,201872.30506796372,593258.3322266176,143428.9606228975,381258.91331856255,1172,586,108,54,1172,586,8136,4068,2344000.0,16272000.0,4000.0,True,True,688,344,108,54,1172,586,0.1,936752.6975662481,-0.5877881718717728,-0.5877881718717728,-2.1321632439254325,False,-99429.26251638791,0.1,False
trial,10,10,10,98619.65264839753,270517.53018659924,98619.65264839753,270517.53018659924,1172,586,0,0,1172,586,9308,4654,2344000.0,18616000.0,4000.0,True,True,688,344,108,54,1172,586,0.05,936752.6975662481,0.48180226238884444,0.48180226238884444,1.190722449081633,False,-93003.52337975544,0.05,True
trial,11,11,10,136572.74374010361,335396.775033664,101232.72744473064,270517.53018659924,1276,638,104,52,1276,638,10584,5292,2552000.0,21168000.0,4000.0,True,True,682,341,104,52,1276,638,0.1,1257044.718036114,-0.6956028417633859,-0.6956028417633859,-1.2770279082465963,False,-50804.876250626534,0.1,False
trial,12,12,12,90804.45025227568,217570.6740071583,90804.45025227568,217570.6740071583,1276,638,0,0,1276,638,11860,5930,2552000.0,23720000.0,4000.0,True,True,682,341,104,52,1276,638,0.05,1257044.718036114,0.20972029898871072,0.20972029898871072,1.0648000914761435,False,-49724.69161421668,0.05,True
trial,13,13,12,159312.20607209514,379370.2544540601,96820.01406669128,217570.6740071583,1358,679,82,41,1358,679,13218,6609,2716000.0,26436000.0,4000.0,True,True,684,342,82,41,1358,679,0.1,1156042.9790491296,-0.9870613998924713,-0.9870613998924713,-2.55561719397078,False,-63311.35227475378,0.1,False
trial,14,14,14,88244.25750774966,200647.51757058076,88244.25750774966,200647.51757058076,1358,679,0,0,1358,679,14576,7288,2716000.0,29152000.0,4000.0,True,True,684,342,82,41,1358,679,0.05,1156042.9790491296,0.14186042089336362,0.14186042089336362,0.27994335875054394,False,-60452.07327692908,0.05,True
trial,15,15,14,140089.6383084639,329105.3155492366,89503.3412881341,200647.51757058076,1430,715,72,36,1430,715,16006,8003,2860000.0,32012000.0,4000.0,True,True,684,342,72,36,1430,715,0.1,979633.237098729,-0.7385664870717935,-0.7385664870717935,-1.8755004848831973,False,-68492.54319795921,0.1,False
trial,16,16,16,81188.26474415702,191968.7600524535,81188.26474415702,191968.7600524535,1430,715,0,0,1430,715,17436,8718,2860000.0,34872000.0,4000.0,True,True,684,342,72,36,1430,715,0.05,979633.237098729,0.12954716667331195,0.12954716667331195,0.13521324076474914,False,-64185.707472443566,0.05,True
trial,17,17,16,175397.5031030145,376181.3469389415,96862.05732086157,191968.7600524535,1540,770,110,55,1540,770,18976,9488,3080000.0,37952000.0,4000.0,True,True,686,343,110,55,1540,770,0.1,1234731.8107577367,-1.1901723758615317,-1.1901723758615317,-2.791665979797792,False,-65986.61452321422,0.1,False
trial,18,18,18,80514.6378315764,162989.266442955,80514.6378315764,162989.266442955,1540,770,0,0,1540,770,20516,10258,3080000.0,41032000.0,4000.0,True,True,686,343,110,55,1540,770,0.05,1234731.8107577367,0.26440473153148275,0.26440473153148275,0.46871711053600806,False,-61827.25775971477,0.05,True
