phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,335189.061425393,335189.061425393,335189.061425393,335189.061425393,3836,1918,3836,1918,3836,1918,3836,1918,1682086.0,1682086.0,877.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,148936.13871828176,148936.13871828176,148936.13871828176,148936.13871828176,3836,1918,0,0,3836,1918,7672,3836,1682086.0,3364172.0,877.0,False,True,3836,1918,0,0,3836,1918,0.1,1071390.233220431,25.976753074354864,25.976753074354864,25.976753074354864,False,-7169.984723417433,0.1,True
trial,2,2,1,186405.4348685206,186405.4348685206,148936.13871828176,148936.13871828176,3836,1918,0,0,3836,1918,11508,5754,1682086.0,5046258.0,877.0,False,True,3836,1918,0,0,3836,1918,0.2,445027.6466044139,-0.39539804910901505,-0.39539804910901505,-0.39539804910901505,False,-94763.48260865644,0.2,False
trial,3,3,3,83487.63306872794,83487.63306872794,83487.63306872794,83487.63306872794,3836,1918,0,0,3836,1918,15344,7672,1682086.0,6728344.0,877.0,False,True,3836,1918,0,0,3836,1918,0.1,445027.6466044139,0.7183104322800395,0.7183104322800395,0.7183104322800395,False,-91114.51359798454,0.1,True
trial,4,4,3,207910.44485043938,207910.44485043938,83487.63306872794,83487.63306872794,3836,1918,0,0,3836,1918,19180,9590,1682086.0,8410430.0,877.0,False,True,3836,1918,0,0,3836,1918,0.2,1190625.517889893,-2.2125464798364822,-2.2125464798364822,-2.2125464798364822,False,-56235.11773226427,0.2,False
trial,5,5,3,145205.20764937822,145205.20764937822,83487.63306872794,83487.63306872794,3836,1918,0,0,3836,1918,23016,11508,1682086.0,10092516.0,877.0,False,True,3836,1918,0,0,3836,1918,0.1,1190625.517889893,-1.1185621927203862,-1.1185621927203862,-1.1185621927203862,False,-55175.80960836051,0.1,False
trial,6,6,6,68117.1775174051,68117.1775174051,68117.1775174051,68117.1775174051,3836,1918,0,0,3836,1918,26852,13426,1682086.0,11774602.0,877.0,False,True,3836,1918,0,0,3836,1918,0.05,1190625.517889893,0.3086206195772913,0.3086206195772913,0.3086206195772913,False,-49803.72203378798,0.05,True
trial,7,7,6,91439.89869330509,91439.89869330509,68117.1775174051,68117.1775174051,3836,1918,0,0,3836,1918,30688,15344,1682086.0,13456688.0,877.0,False,True,3836,1918,0,0,3836,1918,0.1,660081.8508618709,-0.41772727179292946,-0.41772727179292946,-0.41772727179292946,False,-55832.412080246555,0.1,False
trial,8,8,8,30478.114147974622,30478.114147974622,30478.114147974622,30478.114147974622,3836,1918,0,0,3836,1918,34524,17262,1682086.0,15138774.0,877.0,False,True,3836,1918,0,0,3836,1918,0.05,660081.8508618709,0.680334364095488,0.680334364095488,0.680334364095488,False,-55324.36013205363,0.05,True
trial,9,9,8,83117.96146092977,83117.96146092977,30478.114147974622,30478.114147974622,3836,1918,0,0,3836,1918,38360,19180,1682086.0,16820860.0,877.0,False,True,3836,1918,0,0,3836,1918,0.1,988079.505274575,-2.8050289524756784,-2.8050289524756784,-2.8050289524756784,False,-18766.24027944381,0.1,False
