phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,62646.20383389732,62646.20383389732,62646.20383389732,62646.20383389732,3836,1918,3836,1918,3836,1918,3836,1918,460320.0,460320.0,240.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,35343.25164037761,35343.25164037761,35343.25164037761,35343.25164037761,3836,1918,0,0,3836,1918,7672,3836,460320.0,460320.0,240.0,False,True,3836,1918,0,0,3836,1918,0.1,293550.3121847837,16.65323335315983,16.65323335315983,16.65323335315983,False,-1639.4985655046485,0.1,True
trial,2,2,1,53514.49584945859,53514.49584945859,35343.25164037761,35343.25164037761,3836,1918,0,0,3836,1918,11508,5754,460320.0,460320.0,240.0,False,True,3836,1918,0,0,3836,1918,0.2,150428.36758737205,-0.7051233063198833,-0.7051233063198833,-0.7051233063198833,False,-25770.307187715458,0.19999151225427317,False
trial,3,3,3,25903.202421990973,25903.202421990973,25903.202421990973,25903.202421990973,3836,1918,0,0,3836,1918,15344,7672,460320.0,460320.0,240.0,False,True,3836,1918,0,0,3836,1918,0.1,150428.36758737205,0.3679561992375959,0.3679561992375959,0.3679561992375959,False,-25655.361257525732,0.1,True
trial,4,4,3,66495.75397852098,66495.75397852098,25903.202421990973,25903.202421990973,3836,1918,0,0,3836,1918,19180,9590,460320.0,460320.0,240.0,False,True,3836,1918,0,0,3836,1918,0.2,194016.28053056056,-2.000674452808542,-2.000674452808542,-2.000674452808542,False,-20289.433645512036,0.2,False
trial,5,5,3,41244.488193984515,41244.488193984515,25903.202421990973,25903.202421990973,3836,1918,0,0,3836,1918,23016,11508,460320.0,460320.0,240.0,False,True,3836,1918,0,0,3836,1918,0.1,194016.28053056056,-0.7668617192001931,-0.7668617192001931,-0.7668617192001931,False,-20005.283075016323,0.1,False
trial,6,6,6,20437.829750439098,20437.829750439098,20437.829750439098,20437.829750439098,3836,1918,0,0,3836,1918,26852,13426,470320.0,470320.0,245.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,199993.98512668992,0.33544122332684667,0.33544122332684667,0.33544122332684667,False,-18765.085025637676,0.05,True
trial,7,7,6,29254.310654124758,29254.310654124758,20437.829750439098,20437.829750439098,3836,1918,0,0,3836,1918,30688,15344,470320.0,470320.0,245.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,257340.85520382042,-0.5281557558817863,-0.5281557558817863,-0.5281557558817863,False,-16692.95620752261,0.1,False
trial,8,8,8,18143.889236442024,18143.889236442024,18143.889236442024,18143.889236442024,3836,1918,0,0,3836,1918,34524,17262,470320.0,470320.0,245.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,257340.85520382042,0.13797738257693154,0.13797738257693154,0.13797738257693154,False,-16625.482170732215,0.05,True
trial,9,9,8,36333.68912049531,36333.68912049531,18143.889236442024,18143.889236442024,3836,1918,0,0,3836,1918,38360,19180,470320.0,470320.0,245.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,249711.3026269329,-1.311687109485434,-1.311687109485434,-1.311687109485434,False,-13867.483908711296,0.1,False
