phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,51141.85562401469,51141.85562401469,51141.85562401469,51141.85562401469,3836,1918,3836,1918,3836,1918,3836,1918,383600.0,383600.0,200.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,35733.628807003086,35733.628807003086,35733.628807003086,35733.628807003086,3836,1918,0,0,3836,1918,7672,3836,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,243861.25549475107,11.037075328932865,11.037075328932865,11.037075328932865,False,-1396.0425527422194,0.1,True
trial,2,2,1,47154.84707281228,47154.84707281228,35733.628807003086,35733.628807003086,3836,1918,0,0,3836,1918,11508,5754,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.2,111067.29263695714,-0.4893538941408405,-0.4893538941408405,-0.4893538941408405,False,-23339.38362922695,0.2,False
trial,3,3,3,19305.86079853472,19305.86079853472,19305.86079853472,19305.86079853472,3836,1918,0,0,3836,1918,15344,7672,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,111067.29263695714,0.7177361155474249,0.7177361155474249,0.7177361155474249,False,-22888.31180793896,0.1,True
trial,4,4,3,59454.25190112404,59454.25190112404,19305.86079853472,19305.86079853472,3836,1918,0,0,3836,1918,19180,9590,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.2,323358.96080876736,-2.9802882854120125,-2.9802882854120125,-2.9802882854120125,False,-13471.311248347563,0.2,False
trial,5,5,3,35634.865890201625,35634.865890201625,19305.86079853472,19305.86079853472,3836,1918,0,0,3836,1918,23016,11508,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,323358.96080876736,-1.258297361630185,-1.258297361630185,-1.258297361630185,False,-12977.063760597808,0.1,False
trial,6,6,6,18032.38101776453,18032.38101776453,18032.38101776453,18032.38101776453,3836,1918,0,0,3836,1918,26852,13426,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,324774.92350573797,0.13934666031856613,0.13934666031856613,0.13934666031856613,False,-11790.447917486781,0.05,True
trial,7,7,6,30583.049564739682,30583.049564739682,18032.38101776453,18032.38101776453,3836,1918,0,0,3836,1918,30688,15344,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,190872.54325823777,-0.8240890908288041,-0.8240890908288041,-0.8240890908288041,False,-15229.747228364202,0.1,False
trial,8,8,8,10370.493701641266,10370.493701641266,10370.493701641266,10370.493701641266,3836,1918,0,0,3836,1918,34524,17262,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,190872.54325823777,0.507894661778252,0.507894661778252,0.507894661778252,False,-15085.583473740977,0.05,True
trial,9,9,8,25121.5641810773,25121.5641810773,10370.493701641266,10370.493701641266,3836,1918,0,0,3836,1918,38360,19180,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,216373.0489989483,-2.0812062285788966,-2.0812062285788966,-2.0812062285788966,False,-7087.750496263151,0.1,False
